session_id,target
35365,1.9597237257630735e-08
35366,6.392741323013564e-05
35367,7.171908735193507e-06
35368,1.913602070610428e-06
35369,0.0010574905549143622
35370,0.03745967574320433
35371,0.1193644175323547
35372,0.00011226673981143335
35373,0.0007172613102056923
35374,0.0014901109316029586
35375,0.0002724805909692107
35376,0.002511753325964939
35377,0.00081202017258594
35378,0.00041809183738063417
35379,6.6221952715806404e-06
35380,6.477805143895507e-05
35381,9.171989116961085e-06
35382,0.0013301958928639266
35383,0.0024626554615376746
35384,1.1355161299748578e-06
35385,0.000898941302729732
35386,0.003096483442912346
35387,0.005496533867614654
35388,0.0013129269499158008
35389,0.0009597937970622738
35390,0.0003824577039505288
35391,9.864298504901636e-05
35392,0.00023447565182426605
35393,1.8791607158326817e-06
35394,3.794170459266579e-07
35395,0.00012638905077629587
35396,1.203522966977378e-05
35397,4.707337033811683e-06
35398,0.00021145963812627545
35399,6.279788811510845e-05
35400,0.0008603104458721747
35401,7.0737884270704736e-06
35402,7.962175855167749e-08
35403,8.31521000237329e-05
35404,0.00033725775670078297
35405,0.001847700840512486
35406,0.0018042876923732168
35407,0.03677251798122377
35408,2.4775914974119314e-05
35409,0.004233339605469616
35410,2.0009259167513777e-06
35411,1.9936150170831626e-06
35412,0.00017962712460583048
35413,1.4462501444420738e-07
35414,3.305778845081328e-07
35415,8.978443005151753e-05
35416,0.000274704895348998
35417,9.467476050123341e-05
35418,7.014357480685937e-06
35419,0.0010271445762125091
35420,0.00029316272099071697
35421,0.9959131190267421
35422,0.0010070356468822198
35423,0.01723664710838647
35424,8.89979329926152e-05
35425,1.6649640549450473e-05
35426,0.0003007003049879094
35427,0.0023510045333431087
35428,0.004286774425384373
35429,0.0018089725671081676
35430,0.0006099971339124263
35431,0.0016835071471839908
35432,9.91759939341673e-05
35433,0.0018516287872335122
35434,0.0005662673911054246
35435,0.0006992215145931841
35436,4.121240720935996e-06
35437,0.002099560709242012
35438,2.8088192034852986e-06
35439,2.5213579205434903e-05
35440,0.0520702384329912
35441,0.0022292076106822734
35442,0.005236113323542035
35443,7.050401474836951e-06
35444,1.0858201929459796e-06
35445,3.497866039673998e-06
35446,8.274341413089435e-05
35447,0.00013322427872570607
35448,0.0006137125907828365
35449,0.0023224763147192758
35450,0.001833778168615394
35451,8.93633181279126e-07
35452,0.00041555363728647835
35453,3.072558610192979e-05
35454,0.0003950776474673771
35455,0.004671244854537408
35456,0.00023892805547997574
35457,0.0003179570320048335
35458,4.361860563406231e-05
35459,0.0006535593420561146
35460,0.00036926287009882315
35461,3.699924459664786e-09
35462,2.025714835393168e-05
35463,5.469941883934018e-06
35464,4.254618321911336e-07
35465,0.00571573243373849
35466,0.010539280227615275
35467,1.3118615623364649e-05
35468,0.005130048233680376
35469,0.0004229036488022769
35470,0.0002282367853105149
35471,1.8453308664464174e-05
35472,0.09687121883789607
35473,0.00012898702309508227
35474,0.001628902148496225
35475,0.00024160181887638793
35476,0.037451223536563986
35477,3.874530744398006e-07
35478,1.5892979418281539e-06
35479,0.05033674237616466
35480,0.0013385643473210287
35481,0.00010003086267266566
35482,0.0014958231369709835
35483,5.121382744365028e-06
35484,0.0071976432211985205
35485,9.301990466938317e-05
35486,0.003627440149008452
35487,0.000147459510242901
35488,0.00011226673981143335
35489,8.297513708430529e-07
35490,0.0006263782879126828
35491,0.2969833566561766
35492,1.9597237257630735e-08
35493,0.00030727568036116793
35494,0.03720256395234266
35495,0.00012100730676800263
35496,0.010930822547584687
35497,0.0007821028198890367
35498,4.1924537508175005e-06
35499,1.6584841465710955e-05
35500,3.3201275050725902e-09
35501,0.0021999855637753383
35502,0.0721236578250654
35503,0.0011100314803277921
35504,0.009205211059670914
35505,0.0004981643378056137
35506,0.011307487933036993
35507,0.00015141991609106018
35508,1.3547077781369135e-05
35509,5.920282360820584e-07
35510,0.006382135586668012
35511,0.0027378350485631167
35512,0.0001464950607242977
35513,0.06009663234667395
35514,1.2331079341625545e-10
35515,0.00796365690838342
35516,0.0002928207046259983
35517,0.12595716767384166
35518,1.638236062302943e-06
35519,8.225199829702345e-05
35520,0.0016398399469131294
35521,0.00021859077197793544
35522,0.0018145607352314135
35523,0.005726373036754567
35524,4.342302350138294e-05
35525,0.014439994452025689
35526,2.3978864857929254e-05
35527,0.0625049394879203
35528,0.0010722810295730998
35529,6.697854219085598e-05
35530,0.00012187007146026106
35531,1.693806742755817e-07
35532,1.6282261199035234e-05
35533,4.0696406509431244e-05
35534,0.0007916977707301602
35535,0.01239023673493294
35536,1.9597237257630735e-08
35537,1.7860864702483236e-05
35538,0.0004088285676330412
35539,0.0002449563219732842
35540,0.022788773344608406
35541,5.297308278138862e-06
35542,7.225165308153799e-08
35543,0.21688717786739842
35544,9.836308953420107e-06
35545,0.009382910590515449
35546,0.0002889120066274465
35547,2.0339408089604057e-05
35548,0.0024013218564773856
35549,0.0009605063195548438
35550,0.0005257924294105013
35551,0.0007789267824449775
35552,0.0034394464130082874
35553,0.0015226692606975858
35554,1.28647228359062e-06
35555,0.05525305800736994
35556,1.2891485834590195e-05
35557,3.7709822387411406e-05
35558,2.922417967961233e-05
35559,4.035679951917339e-05
35560,9.91759939341673e-05
35561,4.821399486440403e-05
35562,1.1789050819510157e-05
35563,0.000898941302729732
35564,0.0062319193389862556
35565,0.01923744694375021
35566,6.259463419209912e-05
35567,0.0001510049413195492
35568,8.916770082323944e-06
35569,2.9726421192082225e-05
35570,0.0014902177791084
35571,0.08340353856121963
35572,0.00031600898333942394
35573,1.0429802007580159e-05
35574,0.0015018055529207183
35575,0.00016869035565111862
35576,0.020873241163196915
35577,7.214048242288476e-05
35578,1.1131243353659736e-05
35579,0.00010129899488054312
35580,0.013723831753764456
35581,5.713899794060141e-06
35582,0.0003717480317816337
35583,0.0006483813733377063
35584,0.0001178834852262127
35585,0.0011192394574487507
35586,0.007997147752017089
35587,2.1419742445757178e-07
35588,0.001628902148496225
35589,0.0003081962745283118
35590,0.0004664580254960126
35591,6.170570636855118e-06
35592,0.027901044405807852
35593,1.1111509027116045e-05
35594,0.020068694519093457
35595,0.0001658617801022107
35596,0.00010101113481194493
35597,3.466033821072686e-08
35598,7.654921992058252e-06
35599,3.1398275703917856e-06
35600,4.405476760756737e-05
35601,2.7206023912145528e-05
35602,2.5721272728858594e-06
35603,0.0016659502031984286
35604,1.4925832919650865e-05
35605,2.484439621382601e-09
35606,0.00844386075959226
35607,0.00027582267820995044
35608,0.0008802489950556057
35609,7.150171192834842e-05
35610,3.464104718254671e-06
35611,1.9597237257630735e-08
35612,1.3205651935700687e-05
35613,0.000292639908973895
35614,0.0010584574254984167
35615,0.0008303960457083164
35616,0.000842309097294715
35617,6.565885043045773e-05
35618,0.00033560521982867804
35619,1.632833575936977e-05
35620,0.0011394625922788117
35621,0.0001438900608288975
35622,2.1899246687934358e-06
35623,1.9597237257630735e-08
35624,2.039689916949626e-10
35625,5.928188795297337e-09
35626,3.7437452068194092e-06
35627,0.001372880334127816
35628,4.502445436830623e-05
35629,0.0009840686681714035
35630,0.0008943726800932492
35631,0.021047460157272026
35632,1.19085207265204e-05
35633,1.0775108826434166e-05
35634,0.003717393749107728
35635,0.00014940877041969255
35636,1.0698036145105467e-11
35637,0.0007713148661004485
35638,6.648373061018492e-06
35639,4.9011396136932405e-06
35640,4.02468873841727e-05
35641,0.00019547088871869369
35642,7.226671229813028e-05
35643,0.003302302707078165
35644,0.002381607602424661
35645,0.001617616224381734
35646,0.001628902148496225
35647,0.0026403010259354095
35648,0.0007207192601000348
35649,1.2376203225248168e-06
35650,3.4587703346975892e-06
35651,0.00016676036026302184
35652,1.499564078381637e-07
35653,1.9597237257630735e-08
35654,1.408070540411952e-05
35655,0.0005426145644745616
35656,3.385701892240762e-07
35657,0.013499604376953299
35658,0.00016733347061858415
35659,0.0010946425926518484
35660,3.5494715440011626e-05
35661,1.1329651708935621e-05
35662,0.00015900388400166121
35663,0.0008697324547560997
35664,0.04283209558870905
35665,4.001621752419544e-05
35666,1.1080926256755192e-06
35667,9.199885283569056e-05
35668,0.00027418407976514226
35669,0.01571248176695609
35670,0.00025738678278737487
35671,2.6946973531938708e-05
35672,0.0003583767054364695
35673,0.0016444587646237661
35674,0.002201447761300703
35675,0.00018666535104563898
35676,0.05059719427825667
35677,0.0018669019889745455
35678,4.001621752419544e-05
35679,0.0002452563488881948
35680,1.1164164496567965e-05
35681,0.0005751215892391634
35682,0.0010940990165754856
35683,9.784713390770597e-05
35684,0.004172934221886425
35685,1.2162245751329232e-06
35686,2.7923879492365176e-07
35687,0.00015991365989547713
35688,0.00012817858108468303
35689,3.289538323804138e-05
35690,1.7383081098021063e-05
35691,1.2518224011534672e-06
35692,0.00020707207415493776
35693,0.0015321795757303885
35694,0.002078785902992016
35695,1.2243980802364518e-07
35696,0.008879173000834982
35697,5.424465482263604e-05
35698,3.535741564067923e-05
35699,1.410052442532744e-08
35700,6.572220037285736e-05
35701,3.5688117660578538e-06
35702,2.4884114158285276e-06
35703,9.420687073061424e-05
35704,1.1936456538719842e-06
35705,3.7354233189839185e-05
35706,0.04195124491762198
35707,3.088610741162748e-05
35708,0.0009723917550379515
35709,0.00011125879537582726
35710,0.00011041526597130789
35711,8.869476866014774e-06
35712,0.001255529782904628
35713,3.4846050672748556e-08
35714,0.003430608134526204
35715,2.320875256299755e-06
35716,0.0005219934496031521
35717,1.3598811250400318e-06
35718,3.871001371765386e-05
35719,4.6826761438757134e-05
35720,0.00033526119390951356
35721,6.560605317933279e-05
35722,0.00998147070537989
35723,8.655816434000761e-06
35724,0.0003221252933360756
35725,0.0005813671166985005
35726,0.0010722810295730998
35727,0.00047843023114899666
35728,0.021375313165120355
35729,0.00047843023114899666
35730,0.1497817661232244
35731,2.945088193019442e-10
35732,5.0895779877757865e-05
35733,1.7442921967310593e-06
35734,6.307426137331258e-07
35735,2.975823169236378e-06
35736,0.0006764823565144451
35737,0.0003600002815495006
35738,0.00047400980058044277
35739,0.00014695426080104914
35740,2.3207739067086204e-07
35741,3.3261641163746857e-06
35742,1.5011121832258507e-05
35743,0.005006120527409835
35744,0.00025346851403974764
35745,0.002383976023768979
35746,2.370671897779997e-05
35747,3.804996068937346e-07
35748,1.9461456364558064e-05
35749,5.097200021137241e-06
35750,0.037135886148627374
35751,0.0013779185470231706
35752,3.0162777443816908e-05
35753,0.0011492879455897134
35754,0.000127784315135108
35755,4.371873123045306e-05
35756,0.0003544798278801483
35757,0.00012974148062766365
35758,0.0002076491547367289
35759,3.0627350024318445e-05
35760,3.2997182206984976e-05
35761,0.0005384573940120668
35762,0.000388742839194274
35763,0.014499909778686055
35764,0.0004505492189831303
35765,1.8238185680157652e-06
35766,0.00047843023114899666
35767,1.8723047704963033e-06
35768,1.1223770609197335e-05
35769,9.084176087622022e-05
35770,0.00317683402447913
35771,0.002229527168480092
35772,0.00011606691011089623
35773,0.002022597843106132
35774,1.2541052734383504e-07
35775,2.0852252770185327e-06
35776,0.0013585280281401635
35777,6.108876591549397e-05
35778,0.0003784619220980537
35779,0.00019942900017462764
35780,0.0009104172214736084
35781,8.12157703637718e-08
35782,0.0017632246211897794
35783,0.0004492339691442483
35784,0.13233173021035027
35785,0.00015005733871179162
35786,0.003979687478453891
35787,0.0009602857343420008
35788,0.05660140775411377
35789,0.000984643556697581
35790,2.6806896703584897e-05
35791,2.550380125074283e-05
35792,0.002483320216410655
35793,0.00019806707221323839
35794,0.0011459263971810895
35795,4.696321911454295e-06
35796,3.005349523169532e-06
35797,9.952203200981205e-05
35798,2.1471095417633936e-05
35799,0.00019596904890307882
35800,0.00016143599928949585
35801,0.00026218970686971035
35802,0.000582411564669177
35803,1.99348824820971e-06
35804,2.8946052715482428e-05
35805,0.009361468702966932
35806,0.002920920156415977
35807,7.19510844969364e-07
35808,7.156053003114528e-06
35809,0.15864347401338827
35810,9.005336631674863e-06
35811,0.0009383325846079756
35812,0.029804579494074467
35813,1.3502921046365977e-06
35814,0.053979917141798034
35815,3.4402771405177993e-07
35816,0.0006293860185843927
35817,0.0010637161486909117
35818,4.534056227367957e-05
35819,0.00015139524570173725
35820,3.43100582975041e-07
35821,0.002065054228638697
35822,5.184396166383474e-05
35823,0.1145402679501815
35824,8.23981680456282e-05
35825,9.003928852125845e-09
35826,0.002184185094143499
35827,1.9597237257630735e-08
35828,2.6989722903493352e-09
35829,1.7790214063545762e-07
35830,1.7321826629821507e-05
35831,8.375324528065179e-07
35832,0.001628902148496225
35833,0.0011546117006253336
35834,0.00017203848780498646
35835,3.0589178854209465e-07
35836,1.1063556769795437e-08
35837,9.511195031146128e-06
35838,3.306957274181207e-06
35839,9.357370845388149e-06
35840,1.7305440041956017e-05
35841,0.0004651476305569865
35842,9.066396063999102e-06
35843,5.414474180480908e-07
35844,0.000541399071693139
35845,0.00015917096073397193
35846,0.0004509008910218794
35847,2.0055819066348444e-05
35848,0.0013385643473210287
35849,0.0018135112930747254
35850,0.0004092715561140248
35851,0.0008257665116977853
35852,2.8063337127973895e-14
35853,5.21779536446062e-05
35854,0.00045292395612160966
35855,0.0004953030863825976
35856,0.0001573920769989669
35857,9.03132424293861e-07
35858,0.0005188825376573954
35859,2.2545076842696084e-05
35860,0.035219505174228845
35861,0.00014451336733437974
35862,0.05536424079010698
35863,2.9533949272468236e-06
35864,3.45575784853921e-06
35865,1.8791607158326817e-06
35866,0.0462238554728791
35867,0.00024145190641744563
35868,0.0004068917496863296
35869,0.0010627653566936516
35870,0.00026671787523606605
35871,1.2698893563252936e-05
35872,0.0006967360026489079
35873,0.00015073471041115633
35874,1.0290302598778135e-05
35875,3.425374164232314e-05
35876,1.2541052734383504e-07
35877,2.172333170562061e-05
35878,6.519298601736277e-07
35879,2.737996611400031e-05
35880,3.23307963184125e-06
35881,0.001504813615244485
35882,0.000940459599877047
35883,0.01087718509530825
35884,6.77770558121806e-06
35885,0.00024969966614092203
35886,0.005054361991581331
35887,0.0006048115724321145
35888,1.4466869304525345e-05
35889,5.1665708286102346e-08
35890,6.8031809833789495e-06
35891,0.00018073129719573674
35892,3.0410944534162183e-05
35893,0.0007748084441445754
35894,0.007817098930127126
35895,0.03529805139720326
35896,6.167447596037492e-07
35897,1.1074666206269344e-06
35898,0.0009551828699743379
35899,0.00011228657407016811
35900,0.0010722810295730998
35901,0.001056626025143544
35902,0.00013431140629823873
35903,0.0008787683414251639
35904,3.5410147964807064e-06
35905,1.5241940991518091e-07
35906,2.4611885319294676e-05
35907,8.896988651055292e-05
35908,2.4897484420556625e-05
35909,0.0007131090073267298
35910,0.0035899497119940083
35911,0.09061130165409476
35912,0.00018107830193562347
35913,6.5549994763157605e-06
35914,1.9597237257630735e-08
35915,3.742468121433623e-05
35916,0.0023652102331965896
35917,0.0010602344327106039
35918,2.056167411834609e-06
35919,0.00021621817686288744
35920,0.007062309898675541
35921,0.00039259482154315486
35922,8.690264513450916e-07
35923,0.0009543813484894197
35924,0.00026133176072641487
35925,9.09933360230072e-06
35926,0.00040780298217942115
35927,4.0945810011115396e-06
35928,1.6285951498954047e-05
35929,0.000519871874368296
35930,8.59548602077248e-05
35931,0.20326665312797262
35932,0.019567221174362624
35933,7.166470613942678e-06
35934,2.6248696669102245e-06
35935,0.00015143018373982013
35936,1.80526689094776e-07
35937,4.685609673742917e-05
35938,0.07120163174373867
35939,0.02763856658181155
35940,0.00011782858516314928
35941,2.758267065065807e-06
35942,0.029400657856648707
35943,1.786945089846117e-05
35944,0.000613412603855033
35945,0.003066271470389868
35946,1.8791607158326817e-06
35947,7.484394925285021e-06
35948,1.8791607158326817e-06
35949,0.0002402371361046436
35950,0.010237469282688145
35951,0.00610011581495636
35952,0.009310966001372207
35953,1.9597237257630735e-08
35954,0.0024504648518553856
35955,0.003080046674164241
35956,0.15733886405304412
35957,0.007883531096246706
35958,0.00012299918989612613
35959,0.002373379386467493
35960,1.7566989375239588e-06
35961,1.8791607158326817e-06
35962,4.5592039062117106e-08
35963,0.05141178102682379
35964,8.26115387874011e-06
35965,0.0006114139857099093
35966,0.01008322170548385
35967,0.00034997020678275163
35968,0.003210241015003694
35969,1.4480211154737913e-06
35970,5.379458538699115e-11
35971,7.012229816551458e-05
35972,1.9597237257630735e-08
35973,0.0002165646388678177
35974,0.0028334562770373655
35975,0.00030762464590689285
35976,8.879866407146152e-06
35977,3.5813737740114566e-06
35978,0.0002702992889584201
35979,0.024232686275404303
35980,5.289732967812527e-06
35981,1.2853336742890246e-06
35982,8.640749124100564e-05
35983,1.0402324861184727e-06
35984,0.00017347315520074307
35985,0.0006468899235123725
35986,3.1434977853318694e-05
35987,7.150171192834842e-05
35988,2.1760324417937417e-06
35989,0.08351846014231128
35990,6.285706202872679e-06
35991,0.06547737437089542
35992,1.8791607158326817e-06
35993,0.00010593585528247713
35994,1.8211313971912642e-06
35995,0.00047843023114899666
35996,0.02028821171010216
35997,8.240107620794828e-05
35998,1.9128351167144096e-06
35999,0.0012960730990089243
36000,0.015579019430564663
36001,2.685804449201743e-07
36002,0.0028427654369119672
36003,0.00038035596118520085
36004,0.00019918864758125592
36005,0.0006306433799294168
36006,7.344907914058438e-09
36007,0.0005481264494218842
36008,1.0858201929459796e-06
36009,2.39802304416347e-06
36010,0.019660114594392635
36011,0.0007422490736671399
36012,0.0012422994195641459
36013,0.002095827488600549
36014,0.0016249923265327522
36015,3.5688117660578538e-06
36016,0.0019593879821306922
36017,0.01387057323585584
36018,7.100642295245083e-06
36019,0.002141913645085977
36020,6.572239869160738e-10
36021,0.0012177140687429002
36022,2.1220052489875487e-07
36023,4.252207745273124e-05
36024,0.00047164752677699985
36025,3.0410944534162183e-05
36026,0.10128587266970383
36027,7.654921992058252e-06
36028,0.005054065064705449
36029,4.4395001036028215e-05
36030,0.0030823935357990697
36031,3.5479123220934544e-06
36032,0.0001141056775680927
36033,7.688420880320277e-07
36034,0.00035115771940838144
36035,0.0999986706120926
36036,0.00013044904084940476
36037,0.000898941302729732
36038,0.0003712771365292086
36039,0.07349126553810212
36040,1.1763439461752057e-05
36041,0.008014325608890571
36042,0.00012861873810807064
36043,0.00010024702172709265
36044,0.002257620793589284
36045,0.03463049350364364
36046,0.00041823514027351186
36047,0.00040664366238763854
36048,2.204875043644848e-07
36049,2.2759722563389557e-05
36050,9.452190391325712e-05
36051,0.003479330065683892
36052,0.0001602762543721147
36053,0.0005734547167188988
36054,0.00036422944209885355
36055,1.996029450907487e-06
36056,8.437265648246954e-05
36057,0.046748238606119374
36058,4.0725653672173665e-06
36059,1.3710355645633478e-05
36060,0.00012314570807871774
36061,8.424194907738134e-05
36062,4.236172295373029e-07
36063,0.23596951549326478
36064,0.0005635824962072192
36065,0.0039102652371304425
36066,0.000240627118930583
36067,0.012938454932778818
36068,0.00230323675417258
36069,0.0030213488471933945
36070,0.00016654534104949053
36071,0.00047843023114899666
36072,0.000940459599877047
36073,0.0008361649095971572
36074,0.006869544550036881
36075,0.0039064369127116885
36076,0.0012167533834709322
36077,7.943551136554904e-05
36078,0.0012430376340016548
36079,7.521308763766245e-06
36080,0.00017091994233309595
36081,5.395931553590942e-06
36082,5.702823862199681e-05
36083,0.0021418189620455792
36084,0.00023646404239482398
36085,0.0007382134760145593
36086,0.0015076222340610354
36087,0.004968856406562857
36088,5.478482461948101e-08
36089,0.0003377441997326146
36090,0.08917236105128598
36091,0.0015420844298540673
36092,0.019997174732152585
36093,3.556793913107297e-13
36094,0.046968669463153034
36095,0.002030140891477126
36096,1.197570456194834e-05
36097,0.0004349770281399398
36098,0.0011671411074911401
36099,0.0008049446597092853
36100,9.667222429028639e-05
36101,0.0014225298163615882
36102,1.597108450292966e-05
36103,0.0024863424463962124
36104,2.059551164251096e-12
36105,4.1776323379076956e-07
36106,0.0039663072455874086
36107,0.0009104172214736084
36108,0.0018400414098420084
36109,4.695817077748255e-06
36110,0.029400657856648707
36111,0.0012733454643878094
36112,7.037177782133603e-06
36113,0.003425533338608521
36114,0.0009768548292624706
36115,0.001628902148496225
36116,4.935417219823512e-07
36117,0.001414305566312804
36118,0.005944991701763819
36119,1.8235801492409406e-05
36120,4.21706401317694e-05
36121,9.48871521340702e-07
36122,0.0039580223743108205
36123,1.9429200555134863e-06
36124,2.3346686798840265e-06
36125,0.00036508638439758015
36126,0.00012061706882647565
36127,5.012376492874654e-05
36128,7.014357480685937e-06
36129,0.00020533618042618774
36130,0.015074737590561776
36131,0.002956821974063692
36132,0.00045620778909026625
36133,0.0004126612412205205
36134,0.0008432840181983339
36135,0.006901057861377186
36136,1.996029450907487e-06
36137,3.4769464786654667e-06
36138,0.0012681820642178859
36139,0.000480008023969855
36140,0.00011852700288305324
36141,0.00027278743232863695
36142,0.0001138461271149373
36143,1.0357537906049497e-05
36144,0.0002390958024817355
36145,0.000586734761546807
36146,9.49194066418596e-07
36147,0.0006525281727628416
36148,2.030273261816796e-08
36149,0.000898941302729732
36150,0.006615530964769208
36151,0.000872040366320935
36152,0.0016547363617343339
36153,0.0005497667530126988
36154,0.00106978848319508
36155,0.0018813008706738256
36156,0.001628902148496225
36157,0.00028140665706499415
36158,0.003791493700660978
36159,8.956558565903344e-07
36160,0.002099034225711022
36161,0.00022393321478163256
36162,0.0004242036015242632
36163,0.00019322630951884817
36164,2.3417514079601113e-05
36165,0.028735070812387502
36166,2.4434948134768958e-06
36167,8.424907716273473e-08
36168,2.4305070899024666e-05
36169,0.0006601457153783414
36170,9.741907428663994e-06
36171,0.00030583071876764153
36172,5.025748172294692e-05
36173,1.0841246407728902e-05
36174,0.00012478033260044632
36175,0.00013419336753259763
36176,1.9653759796419087e-08
36177,0.0008624906461999817
36178,5.9070689990272026e-05
36179,0.007448548631504935
36180,0.001628902148496225
36181,0.01920323763910713
36182,0.0007556097793094995
36183,0.00017188061178011974
36184,7.943551136554904e-05
36185,4.740193401433969e-06
36186,9.138848337119019e-06
36187,3.850923437956771e-05
36188,0.0005615269827325963
36189,0.0007238509224437184
36190,2.2684901737420094e-10
36191,1.2541052734383504e-07
36192,0.0012876022368879727
36193,9.743497556809238e-05
36194,8.139026356629199e-05
36195,9.452190391325712e-05
36196,2.5127995200684325e-06
36197,0.029039105700297857
36198,7.918335411801977e-05
36199,2.2606631787572484e-05
36200,7.284728398000937e-06
36201,0.00015037214796707955
36202,4.410574293177283e-06
36203,0.001208345444398433
36204,2.7969279999261684e-05
36205,0.0004012334466164932
36206,0.2953312821300087
36207,0.0007255577673223953
36208,3.0985257178911207e-06
36209,0.002781654038522258
36210,0.0003708639186969535
36211,0.006122545606723639
36212,0.002104117610499101
36213,6.854417927244207e-05
36214,9.306180504978583e-08
36215,0.00081504836510586
36216,1.8261997870927714e-08
36217,7.441975580632555e-05
36218,0.00018582903975938278
36219,0.0017142150706884803
36220,6.3012928286766005e-06
36221,0.0015007369845080542
36222,5.820248549120613e-12
36223,0.0008303960457083164
36224,0.015392497378209436
36225,7.648432511978619e-07
36226,8.37560648453669e-06
36227,0.004852772578787983
36228,5.6259311204191305e-08
36229,3.6310966109465975e-06
36230,0.0006606100605536241
36231,0.0015228097639060584
36232,7.414601623668718e-05
36233,0.00020633717533896284
36234,1.5693352208330572e-05
36235,2.3573088372280654e-05
36236,3.4007336921384145e-05
36237,2.636307579470129e-05
36238,2.0942298676510192e-08
36239,4.003691927160899e-05
36240,0.04404705900689912
36241,3.4587703346975892e-06
36242,7.102808467463579e-09
36243,0.0007731803040249418
36244,3.4587703346975892e-06
36245,2.4775203109545e-05
36246,0.0003544798278801483
36247,0.00040068768718544184
36248,1.6652507930230017e-05
36249,0.001847700840512486
36250,0.001628902148496225
36251,0.0008852605950505536
36252,1.1068627806253391e-05
36253,0.004081505066841063
36254,0.021047460157272026
36255,0.06057325977606997
36256,0.00036204759738048633
36257,0.0020835792597295325
36258,0.025222357905192422
36259,0.001405785220425097
36260,1.6338367407788237e-06
36261,0.1850456416960022
36262,0.004007711867346867
36263,0.0006866488713906158
36264,0.028336053109825596
36265,0.0002569681995014492
36266,0.03608789429732702
36267,0.003971457730822186
36268,0.000397915851657544
36269,5.0237923027755554e-05
36270,5.99545664328835e-06
36271,0.0011626438241366841
36272,0.00022526149507507928
36273,0.0019002113892870158
36274,7.220413551161488e-05
36275,4.040803896230456e-05
36276,0.00023218849044160004
36277,1.0986203781782009e-06
36278,0.00048388046972448864
36279,0.0336873451533569
36280,0.0006009476386417987
36281,0.001940929617838723
36282,8.791258104111443e-05
36283,6.689841851916576e-05
36284,3.3201275050725902e-09
36285,0.00036078305824596257
36286,1.1784409155162565e-06
36287,0.0006735618854477728
36288,6.721801508892832e-05
36289,0.018204135620594027
36290,0.003097799501807325
36291,6.826022638458462e-05
36292,5.373530003581515e-07
36293,1.558868449829476e-06
36294,0.00020069196401574702
36295,0.018069114633556087
36296,9.261293408160838e-06
36297,0.00025012905808154384
36298,0.00012086710359608651
36299,0.0006806668286794018
36300,7.587875299990477e-06
36301,3.1811544448533306e-05
36302,0.06158041999988986
36303,0.000208737310161866
36304,1.9597237257630735e-08
36305,5.78826208012195e-05
36306,0.0006251781045288357
36307,0.002911657356704019
36308,1.6614862458247215e-06
36309,0.027638571462049313
36310,0.0004299325875670783
36311,0.0007764508044994662
36312,9.452190391325712e-05
36313,6.437797368742726e-05
36314,0.00038706209160056115
36315,0.06272852370868551
36316,0.05660632420829004
36317,1.9597237257630735e-08
36318,0.00020976658967094574
36319,2.3117979871941667e-06
36320,0.0008995857490333441
36321,0.00040309058806082735
36322,0.008137707853409601
36323,9.452190391325712e-05
36324,0.014897061269533158
36325,9.108747179385465e-08
36326,0.0013813265241339261
36327,0.440793221392088
36328,0.007247137796461943
36329,0.00044156205934032817
36330,8.082353809882921e-06
36331,3.588349877712987e-07
36332,9.452190391325712e-05
36333,0.0006330390003913376
36334,0.001628902148496225
36335,7.521308763766245e-06
36336,0.07463769585775162
36337,1.8109885665374046e-06
36338,0.015464985791824613
36339,7.819080847929841e-05
36340,0.00011831484013214146
36341,0.0014679013384125607
36342,0.00020237802795609286
36343,8.59548602077248e-05
36344,1.1249175048471358e-05
36345,1.2660301972755832e-07
36346,0.006222055877237484
36347,0.014559419733292552
36348,0.001514737581956322
36349,0.0008813322904631167
36350,6.020168224145602e-11
36351,4.716786494565773e-06
36352,0.0024568155241876904
36353,0.00039092605006183515
36354,0.0009750968379487069
36355,2.2203210795736159e-07
36356,0.0003179570320048335
36357,0.0038816717578499835
36358,0.0005006526629696022
36359,3.62264676850815e-05
36360,4.847966972930805e-07
36361,0.001169289011476457
36362,3.3201275050725902e-09
36363,0.005017021078904963
36364,0.0005351902820130883
36365,7.83202596939541e-05
36366,8.265418045044842e-07
36367,0.0009533473283813089
36368,5.9982854598116105e-09
36369,0.000316506206772187
36370,0.00042408339823732356
36371,0.0007540329285702708
36372,0.0003599251067384127
36373,0.0027703824846482747
36374,0.0001156572302856965
36375,0.0007904459048039649
36376,9.452190391325712e-05
36377,1.996029450907487e-06
36378,0.0007225587011885025
36379,0.003933681326890107
36380,0.008701233333319262
36381,1.9597237257630735e-08
36382,0.007237449263189201
36383,0.0005853817424289275
36384,0.002921982765936273
36385,2.703218885396368e-05
36386,9.76061731001353e-07
36387,0.0008809727596301131
36388,0.00018777708529687617
36389,0.0017321850254613375
36390,0.039213146387796945
36391,0.00654761094269618
36392,4.410529561643807e-05
36393,2.3776335718929938e-07
36394,7.492368019774028e-06
36395,0.0005654249244310327
36396,1.4057079694288465e-08
36397,0.0016468058343660872
36398,0.0024670372400237024
36399,3.873246778680056e-05
36400,0.0073978955565873064
36401,0.004345945223057447
36402,0.0005573733954985192
36403,0.005566274250085335
36404,0.09068886032857122
36405,0.04651777994933828
36406,4.911151284560042e-08
36407,2.0488506805898515e-05
36408,9.853145364206497e-06
36409,1.9958188578920466e-07
36410,0.00039391825157403335
