session_id,target
48038,3.843178527513174e-06
48039,3.5561078003435356e-05
48040,1.8671495151298755e-05
48041,0.0007366012139832583
48042,0.001800909006994724
48043,4.493233025795414e-06
48044,0.00045228193316702197
48045,8.174196086160168e-08
48046,2.0877671993703735e-07
48047,0.02089821446145443
48048,0.000484394254794608
48049,0.0005540466465362076
48050,0.001323199314630649
48051,0.001334914285577394
48052,2.764506150853942e-05
48053,0.007417571789223246
48054,1.628534618840156e-05
48055,0.004404430180185716
48056,5.045469091084102e-06
48057,0.0005023089118109027
48058,0.0018674204305200244
48059,7.80901620312487e-05
48060,0.004532676417102556
48061,2.278499843125464e-05
48062,0.00032138349449936405
48063,0.017090909293290046
48064,0.0047957806071049
48065,1.809867172488426e-06
48066,0.0007396427371842507
48067,0.009003781395981488
48068,4.874344258220834e-06
48069,0.0001456641655153887
48070,0.10413128620970534
48071,1.42847111404462e-05
48072,0.00010251990355010024
48073,0.0002858020460389374
48074,0.0003829715739138463
48075,0.01342495591162606
48076,1.6774688591935102e-05
48077,0.012560040010689473
48078,4.360229741009425e-06
48079,0.24316111256162057
48080,6.200539825290299e-05
48081,1.8999932920841635e-05
48082,0.0015583234947503255
48083,2.45030885988126e-05
48084,0.004956334810118838
48085,0.9793805986204834
48086,1.0551607514976252e-05
48087,3.043210855988061e-05
48088,1.3151894544857956e-06
48089,0.00015924063156753902
48090,1.9811855610883037e-05
48091,1.4771437801987869e-05
48092,2.1678037897143212e-05
48093,3.1730105626548885e-05
48094,1.6412655808349457e-05
48095,1.6866153929360203e-06
48096,0.00027359918277225726
48097,0.02159512594196417
48098,5.397572508138555e-06
48099,3.911758187624633e-07
48100,0.0005620413174449207
48101,5.701096772716869e-06
48102,3.487306842141526e-05
48103,4.5832941046666445e-05
48104,0.0008475037255844034
48105,4.173631579330045e-05
48106,4.241348931302451e-05
48107,0.00013332769217877996
48108,0.0019206268890176684
48109,0.0002921978670727543
48110,0.054099458097732235
48111,9.539569419167817e-07
48112,2.4514290249153963e-06
48113,6.404481363852784e-06
48114,0.0001896700768513299
48115,1.7937059170211975e-05
48116,0.00010505379239602321
48117,0.009524892841208943
48118,0.0004591539487411952
48119,0.003338638310639702
48120,0.0032162801964354115
48121,4.838338101038709e-06
48122,4.1498597885670756e-05
48123,1.4000788344311584e-06
48124,6.417255587021429e-06
48125,0.08164976238753871
48126,0.009104279118037933
48127,0.00016116388461912668
48128,1.1343623115406972e-06
48129,8.713670510914746e-05
48130,0.0005324951458731408
48131,0.00038260035707230855
48132,0.0010806338999487528
48133,6.91596201074332e-05
48134,0.0006173259857784136
48135,1.0399251552501694e-05
48136,4.055633207877877e-06
48137,0.0007841457070278326
48138,0.002505391238023848
48139,0.07862368987590129
48140,0.0013235804548828265
48141,0.0005741688250130609
48142,0.0014735381863112073
48143,7.951893121182719e-05
48144,0.020329076609038862
48145,1.1602844450303903e-07
48146,0.001563916136291353
48147,2.4145920847208978e-05
48148,0.00040158707983882947
48149,0.001236431913057751
48150,5.258322868959133e-06
48151,0.002909131268020205
48152,3.031393909115311e-06
48153,0.0007162303065087535
48154,1.5362156051786645e-05
48155,2.001520223631384e-05
48156,2.4060594232194468e-06
48157,7.982242534941321e-06
48158,3.209971565024775e-05
48159,0.010456069997991526
48160,0.0001824619749197698
48161,2.2577371353620554e-05
48162,8.57820902455738e-05
48163,0.0035083501959646195
48164,0.0003322133373166185
48165,0.0019698664791019125
48166,2.1658494840594672e-06
48167,0.00014940158182560854
48168,1.1555388231631535e-06
48169,4.786588775884875e-05
48170,0.014885041197563419
48171,0.0794544683652601
48172,2.5107327818659085e-05
48173,0.00034839320979849564
48174,8.561006159863769e-05
48175,6.328368250536754e-06
48176,1.1193868096019208e-05
48177,0.003834333385416101
48178,2.579791873484255e-05
48179,0.00018305446943266105
48180,8.736257772993652e-05
48181,1.4345271002146248e-05
48182,6.89663461840744e-06
48183,1.1977578987319412e-06
48184,1.587203163583382e-05
48185,0.00010114915170167058
48186,0.0017646493123995696
48187,0.014102593943656554
48188,0.0004148797895629802
48189,5.597922290849378e-07
48190,0.048846731707235344
48191,0.0049075675961598375
48192,0.0001780510333982309
48193,9.517206503360705e-08
48194,0.001024554758539445
48195,5.772149788228432e-06
48196,0.0017085276231245626
48197,0.00043493365098987564
48198,0.002956557776637309
48199,0.0005401586146473906
48200,0.014039814033592096
48201,4.151812832919589e-07
48202,2.691756016182655e-06
48203,7.322634708916245e-06
48204,2.2257954221108754e-06
48205,0.0001223997002368945
48206,0.052615571051188324
48207,0.0010929559227647945
48208,0.004311962463845834
48209,8.682969824576998e-05
48210,2.715517014262666e-07
48211,7.411520210933043e-06
48212,0.0025521965964270753
48213,0.0029367284347361117
48214,1.6355662797795208e-11
48215,0.0017347317844263012
48216,1.0615841680191864e-05
48217,3.375018327036741e-05
48218,2.112144288292525e-06
48219,0.0001441570629090354
48220,2.4550876381893176e-05
48221,9.922519787586579e-07
48222,4.2134578060354e-05
48223,0.003086415951298936
48224,0.00013523315007434118
48225,3.8406903418345285e-05
48226,6.492622503309117e-07
48227,6.920765652605895e-07
48228,0.058485939911929186
48229,2.9847537571884536e-05
48230,0.0006784839256562428
48231,0.003487426063265026
48232,0.0001989223728740002
48233,0.00030996496483723656
48234,1.719808990761088e-05
48235,6.184432375274581e-06
48236,0.00010721361102592074
48237,0.01886948866608624
48238,0.0033292599995628563
48239,0.0006514257073138043
48240,1.1887680875923394e-06
48241,6.460261871348993e-06
48242,1.2252194126392592e-06
48243,0.0003553758235365226
48244,1.472213404357778e-07
48245,3.1603231946730074e-05
48246,1.0924083253487741e-05
48247,2.7550097889907394e-05
48248,0.007572620591572885
48249,7.145403044452716e-05
48250,6.904068744872838e-05
48251,8.463053707852894e-07
48252,0.0001338233227451133
48253,0.01705606718845994
48254,9.598739051072709e-06
48255,0.002298486616717225
48256,0.00011729202707564869
48257,5.313278247961701e-05
48258,0.0011246556315367355
48259,0.0008660154061049679
48260,0.012853781268192878
48261,8.06878858069048e-05
48262,0.01390633844532982
48263,9.317840860544845e-05
48264,1.294443874472011e-06
48265,5.499157160337309e-07
48266,0.03474960237187192
48267,0.0001827103981440039
48268,0.00016501574413941046
48269,0.00499939322335693
48270,0.0008380798106964409
48271,0.006415561294869975
48272,1.0362449886378683e-05
48273,0.004697008479308713
48274,9.030375060459791e-06
48275,0.0030192656055217037
48276,0.00023420118431344302
48277,2.5096927668563374e-05
48278,2.082658023471526e-05
48279,9.445253027536443e-05
48280,0.017777942755709895
48281,0.0006630999778052454
48282,9.24477060198654e-06
48283,8.341211999009163e-05
48284,0.003310737795415951
48285,0.007878925058876803
48286,0.001783048605144028
48287,0.002527147465548197
48288,7.178026412302564e-05
48289,0.00021052137929568004
48290,3.2007320255195864e-05
48291,7.823225348408408e-07
48292,0.0005928552901276885
48293,0.00013874019979646216
48294,0.00011139402795360526
48295,3.1447598223019877e-06
48296,6.305648178495279e-07
48297,0.0008390743870102284
48298,0.00018379011471317548
48299,6.350472809327368e-06
48300,1.7721169788893362e-06
48301,7.47367680430498e-05
48302,0.04512319144646874
48303,0.008985772694598423
48304,0.00019403744718095482
48305,0.1745928988844318
48306,9.173196037839114e-06
48307,0.0011382446279148265
48308,2.53461796408097e-07
48309,9.36448804516199e-07
48310,1.1167648119444367e-05
48311,6.8892460434863454e-06
48312,2.941083239278265e-13
48313,0.006456450358600492
48314,0.014239934365086453
48315,3.4015961888551373e-06
48316,0.0002799083801945204
48317,0.0005977962252716873
48318,0.00044776539615406293
48319,0.0022097555608558113
48320,0.00010818377317980018
48321,7.367948761399012e-06
48322,0.005768981812872289
48323,3.354635714061862e-05
48324,2.4658716933307283e-06
48325,3.2256573103067225e-05
48326,5.6945645335901556e-05
48327,3.3120451391587295e-06
48328,0.0006858449759822373
48329,3.7572384764525944e-05
48330,0.003566383489403705
48331,4.154571384627791e-07
48332,0.003349049918476984
48333,2.168920729171345e-05
48334,0.000527707851638746
48335,1.1950306870146944e-06
48336,5.596084088988248e-07
48337,0.013209446993672155
48338,6.217934336471469e-05
48339,0.000933897978811553
48340,1.3965181329872995e-06
48341,0.000480420237611069
48342,0.0004622254297934331
48343,7.454166185046375e-05
48344,0.012071683725835194
48345,1.3132251561757902e-08
48346,0.704586733007962
48347,4.520152764765412e-06
48348,7.868964632616394e-06
48349,7.3922043289829595e-06
48350,1.5798460464480606e-06
48351,0.0004673195846038735
48352,0.021863112054441965
48353,6.144495449418901e-06
48354,0.0014317307750496002
48355,8.037604385097736e-05
48356,0.0001488994664138185
48357,0.008223107009766112
48358,0.00011711656690474807
48359,0.0007211055779851377
48360,0.0010932749675654255
48361,0.00040212633512961627
48362,0.0031098356224612614
48363,0.03163696130088542
48364,0.001035742069504609
48365,0.0009450105110950692
48366,5.25978462004561e-05
48367,0.0011266191251709612
48368,0.02589854554252397
48369,8.865885573497453e-05
48370,5.47512387285917e-05
48371,5.156559379604831e-05
48372,5.995025094235852e-06
48373,9.350035793501202e-05
48374,8.072067594201287e-07
48375,1.185576406044076e-05
48376,0.00173578923805672
48377,0.0009887363108260915
48378,5.085264409028817e-07
48379,0.0019277740218578508
48380,0.00026532483730231423
48381,1.529813986511386e-05
48382,3.3727606860018533e-06
48383,0.2836415917767327
48384,0.0007308398462378144
48385,0.00033612300983901466
48386,1.7287548085546656e-05
48387,5.1716100316539314e-05
48388,5.6499258341954493e-05
48389,1.7866571455584277e-05
48390,0.0006548139872122809
48391,1.6395004439481895e-05
48392,0.0012641804416745847
48393,0.00010810896617847573
48394,0.0007472990790358335
48395,3.943922817811487e-05
48396,0.014230032342950996
48397,7.559955106819648e-05
48398,4.380539593519075e-07
48399,7.850154293731929e-05
48400,1.7977112038916197e-05
48401,0.001690544802717591
48402,4.198114534638174e-06
48403,2.7086556709340432e-05
48404,3.803550243589896e-06
48405,8.96751488075896e-07
48406,0.0019488875484262923
48407,5.1031909399275644e-05
48408,0.00794490027742092
48409,0.0005596673673448486
48410,9.495330475740441e-07
48411,0.006676270446507661
48412,0.00027377652536971034
48413,1.0582226389233341e-05
48414,7.509616385427528e-05
48415,0.0005535078510599571
48416,0.0009592044162555916
48417,0.00023817666478023053
48418,4.399361155988971e-06
48419,0.0004162035972044877
48420,0.005863534042869848
48421,0.015325233893303683
48422,0.003287297795459327
48423,0.000314316930087109
48424,7.290189343367624e-05
48425,0.024062827001879786
48426,3.7417063323437156e-05
48427,5.3537285963924895e-05
48428,1.64167976994925e-05
48429,0.006699003909144481
48430,0.006213229105354569
48431,0.0003201337257014186
48432,0.008573985296591891
48433,0.004532676417102556
48434,2.4620558323443727e-06
48435,1.707289714187478e-05
48436,0.006201727963348058
48437,0.0033394413562930453
48438,1.4226417885814859e-05
48439,0.0014990183253802561
48440,0.001017070146320542
48441,2.1711074893195635e-05
48442,0.04063159033625662
48443,8.573751765492206e-06
48444,0.0030154635813129447
48445,2.315907043064509e-05
48446,2.0070397607834782e-05
48447,0.00011292725626986631
48448,1.4706770630441426e-05
48449,0.05246080925925977
48450,9.509611137825914e-05
48451,0.0025781842813768483
48452,0.0002871449047763859
48453,0.0007010586600826447
48454,0.001799274444228427
48455,0.000955867010631156
48456,0.0004484044480803881
48457,2.7956615175517524e-06
48458,9.197795304912208e-06
48459,2.8041885231035275e-06
48460,0.003389477718471389
48461,0.0001767408007474475
48462,0.00039261020187986753
48463,5.435123911756606e-05
48464,2.9745879813453254e-06
48465,2.1552107159208556e-05
48466,3.9003585472641755e-05
48467,2.3840277588434463e-05
48468,6.491097953425162e-07
48469,0.0023132308718287003
48470,2.756647702215753e-05
48471,0.003104754287936474
48472,6.0496818879182675e-05
48473,0.0029315426333085316
48474,0.0002952040779162881
48475,0.0023363179279951014
48476,3.4042534537766776e-05
48477,0.000453776225393498
48478,4.4057153376510516e-05
48479,0.00019891709556433453
48480,0.00044664952720112864
48481,3.750898568951294e-07
48482,2.2263632538889594e-05
48483,0.0030579765871423994
48484,4.8764306297091744e-05
48485,0.00015393745638808362
48486,0.00583167211702947
48487,0.014143096543430534
48488,0.001021505805045302
48489,0.0004246750107729939
48490,0.6724232672745151
48491,0.1196145508203082
48492,0.0001242061332674564
48493,3.506598473574515e-05
48494,8.570696369781076e-05
48495,1.080045217103925e-06
48496,1.1889928675654934e-05
48497,0.0003103715741579064
48498,6.630753996611273e-05
48499,0.00037171165481401057
48500,0.36917677063970816
48501,0.0006467161058609279
48502,0.0006342078230856687
48503,0.0002663785265409811
48504,7.156314237829518e-05
48505,0.0011054208219345844
48506,0.0007675705185578598
48507,0.003545732390322032
48508,0.0006227968701995379
48509,1.0063222501845599e-05
48510,3.969863997337561e-05
48511,2.3577859185004265e-05
48512,0.0006841540425020382
48513,1.145624455598194e-05
48514,0.01371941018258846
48515,0.0008808668488899113
48516,0.00041964151437947814
48517,3.1948883226837338e-06
48518,0.0001986463904351205
48519,0.0012648756949266986
48520,0.0033660989772452514
48521,6.581909139391829e-06
48522,1.4523509866701898e-05
48523,1.3972918160872687e-06
48524,0.029613722266215912
48525,0.001402476632931497
48526,6.008698744427309e-05
48527,0.002880865560282742
48528,0.30012802657721205
48529,2.607028643161339e-05
48530,5.304565284699886e-05
48531,0.0013488025431425603
48532,0.7087825939229795
48533,0.0014924594552077426
48534,0.008532186199718569
48535,0.004640126965377888
48536,1.2142557409409219e-07
48537,6.202214152542205e-05
48538,0.008303413574479657
48539,0.00012848691625309765
48540,0.0014996347051329493
48541,0.0005406131498606898
48542,0.0003070538533108904
48543,0.3975073153856748
48544,0.0012846627335140266
48545,0.00015801055504278914
48546,0.0042982521743362345
48547,0.0012239922996647853
48548,0.0009235783082976357
48549,6.499966075860973e-05
48550,1.0379163272401975e-06
48551,0.0007939085120792267
48552,0.0008532137894057101
48553,0.0020558505536111007
48554,0.01059758506114991
48555,0.001865881089364269
48556,0.00116473010246291
48557,0.0044194152553182755
48558,2.696714074245486e-07
48559,1.0091423992629224e-07
48560,4.8562973551125445e-05
48561,7.413649934168661e-07
48562,2.463809240265467e-05
48563,0.00014036519284221655
48564,6.163972867865204e-06
48565,0.04439492286705535
48566,0.0002029698548081968
48567,1.2389968648905077e-05
48568,4.0943188932548025e-07
48569,3.81864951784298e-10
48570,0.00055091843309573
48571,0.0007213132759241206
48572,0.00019007265593483315
48573,3.593004753187272e-05
48574,0.0010332151842920934
48575,0.0001402711606595452
48576,2.691258731570538e-05
48577,0.00020857810589121605
48578,0.002582925461001144
48579,0.000522372897281317
48580,4.9793209227784266e-09
48581,0.00035080873442717937
48582,2.9156548925368305e-05
48583,6.429787551732319e-06
48584,0.0016811485082913354
48585,4.052808588613434e-06
48586,0.00026183517234981777
48587,9.090638709933056e-08
48588,0.000730134491907291
48589,0.00011172754971447297
48590,0.001882827170345136
48591,0.008852143754351442
48592,2.0356770873403633e-05
48593,0.0015986325626141595
48594,0.0017725253392097636
48595,0.0025319574976070394
48596,0.01576149339676211
48597,7.166812132671417e-07
48598,5.998242122362872e-06
48599,7.568437168663065e-05
48600,0.004390278412967824
48601,2.028162640131206e-06
48602,9.339669876658463e-05
48603,0.006093051001360541
48604,0.0003925918936835015
48605,0.0003984239946764315
48606,1.6207018390522082e-05
48607,0.0012871002967849246
48608,0.00036272640225505913
48609,1.960831415729529e-06
48610,0.00023742861474967427
48611,0.0017332010488345468
48612,0.010564624527209259
48613,0.0004213860597556571
48614,0.0017606256046602538
48615,6.225130363221056e-05
48616,0.00033523919529465846
48617,4.6559742341041996e-05
48618,1.590003962019728e-05
48619,0.016557438211676417
48620,6.811685422430202e-05
48621,0.0016931456883364328
48622,1.8691023490438825e-07
48623,0.045173298793372244
48624,0.2517137540820374
48625,0.0036791746645808508
48626,0.0008241361185937742
48627,0.00040285732989240756
48628,1.719606887389093e-05
48629,0.02386741494092498
48630,1.5273448561261012e-05
48631,2.3697546763534513e-06
48632,1.58958946217705e-05
48633,0.00024382048612540993
48634,3.799453492443034e-05
48635,0.0015076270002158591
48636,0.00042284497450228
48637,0.011081234815738068
48638,0.0005851608349615605
48639,0.0005861743250057832
48640,0.003266167907748865
48641,0.0054866114848112855
48642,4.4165386698460553e-05
48643,4.4728886547131136e-07
48644,2.4782529027775632e-06
48645,0.0014559725934919021
48646,6.6082839561469625e-06
48647,0.0005552239112838596
48648,3.6549730460582173e-10
48649,0.0001929080813385323
48650,0.0017430622684845454
48651,0.027991538346452582
48652,6.860880345674023e-05
48653,0.006931283604936028
48654,3.773272458070486e-05
48655,0.0035267637725802936
48656,0.0009848717378598377
48657,0.00013088143781322175
48658,0.00021360370434834317
48659,2.4305268976004306e-05
48660,8.80055300514484e-05
48661,8.494877474937968e-06
48662,0.0007268838109856942
48663,0.2968303613543153
48664,2.7160958978494927e-06
48665,0.00012989657283203504
48666,2.0366760658426083e-06
48667,8.758469010242603e-06
48668,1.0971511150248729e-05
48669,4.28167802309849e-05
48670,5.1426265242441514e-05
48671,1.8476216744324518e-06
48672,0.0016002918367655898
48673,0.0008786010927500536
48674,0.04307524109806209
48675,1.2668688177121685e-06
48676,0.005724750381404176
48677,1.2271614174821427e-05
48678,2.8900178193354516e-05
48679,0.0024539448843774346
48680,0.0002861297529852353
48681,0.02302865545541114
48682,0.00014062796935316763
48683,6.289994807361297e-05
48684,0.0007763477802951992
48685,4.164653248340745e-06
48686,0.0004151015285894432
48687,8.317357153304962e-06
48688,0.0008737160627096611
48689,0.0010594144404990214
48690,0.0007117782537487191
48691,0.0008044298988128442
48692,6.400228942692497e-06
48693,1.0932289468355583e-05
48694,0.019287699209074992
48695,7.452452572106582e-05
48696,0.0005857872525336317
48697,0.00019586298769084067
48698,1.6559161719544242e-05
48699,5.5172857249731206e-06
48700,0.014097214222299802
48701,0.017258670592460276
48702,0.01464057478205803
48703,0.01016420807647021
48704,0.04206456315821006
48705,0.24363814069324807
48706,0.00014996306200684768
48707,6.615228142654555e-05
48708,7.628783930923771e-06
48709,0.00023692468590921225
48710,1.4356632364647243e-06
48711,0.004598077237819782
48712,0.021700186821462956
48713,4.752746118962284e-05
48714,8.564920603335065e-07
48715,1.0262014924444026e-07
48716,0.0005614254001354971
48717,1.3983744996618306e-06
48718,5.874753674653027e-05
48719,0.00024489147659610444
48720,0.006178200682533398
48721,0.0472283784438138
48722,0.0015843268113812424
48723,1.3711715756618752e-06
48724,3.006748347815702e-05
48725,0.0007376778264591241
48726,0.00013876857736779607
48727,1.6731886950599342e-06
48728,9.174207383215209e-07
48729,0.0015371793607055558
48730,2.877790176423808e-06
48731,2.021331185023051e-06
48732,0.00013471501644039807
48733,4.5293026505949015e-05
48734,0.024085403142403046
48735,2.9103950500876677e-06
48736,0.07281314247555089
48737,2.349320998060338e-06
48738,0.0010350943967896433
48739,0.001526458616610346
48740,8.98274157439966e-06
48741,0.00036753274628323313
48742,4.933575831371274e-06
48743,0.0001869386621022514
48744,0.008201338973590025
48745,0.06073658563508032
48746,1.1612038661426467e-07
48747,6.309568186033553e-05
48748,0.00010255246253591987
48749,0.005128747771094525
48750,0.3824332907397038
48751,1.8386804359492755e-06
48752,0.000534232767998683
48753,0.00017910043552497846
48754,0.01568010137461457
48755,0.003086564834408255
48756,3.0465018845461925e-05
48757,0.0019766439190324852
48758,5.184250977629822e-05
48759,0.0042190547605033815
48760,3.9823930872923816e-05
48761,0.0004650305943981241
48762,0.0005577640386395549
48763,0.009546616289818139
48764,7.630473854050724e-05
48765,2.8603457366607048e-05
48766,4.064084090515001e-05
48767,0.0001644700607789575
48768,1.55054531286281e-08
48769,0.8111581979641004
48770,4.8562973551125445e-05
48771,0.0024411289931059676
48772,0.001658266735135246
48773,0.00025940026546610083
48774,0.0015049951299817657
48775,0.07494031558454169
48776,0.000979102380421939
48777,2.7432977368207587e-06
48778,0.05995121148356794
48779,0.00015318051629926156
48780,3.389950891490294e-06
48781,7.56134292097147e-07
48782,1.6273920830798377e-05
48783,0.17996585482231175
48784,1.84907140789813e-07
48785,2.38964319665283e-05
48786,0.0001400470881780105
48787,0.0069729136448215025
48788,0.0009041684486506155
48789,0.0039044742211457877
48790,8.592528395664506e-05
48791,0.0005208995217822068
48792,0.00031249455052730974
48793,0.001708831715699405
48794,0.0005979366912511034
48795,3.833893016823063e-05
48796,0.020597175616322988
48797,0.00015662014143424022
48798,0.0013078992539508306
48799,0.006833105291875722
48800,0.0005029438425076438
48801,0.000144779479340721
48802,7.968293475328506e-07
48803,0.0010917706624614552
48804,0.0004756468821930351
48805,6.25900525338292e-05
48806,0.011693772319080245
48807,0.0003196808629392049
48808,1.682523893676359e-05
48809,1.2861204350703753e-06
48810,0.0007458589877566524
48811,8.649765432392577e-05
48812,8.572910448692483e-05
48813,0.0001081050431538125
48814,0.0004571859180853796
48815,0.006132149115446269
48816,1.5954563390759433e-05
48817,0.00019284632207477306
48818,0.0003832985783766092
48819,8.687370358437825e-06
48820,0.00028848876209050707
48821,0.00010730904738694143
48822,1.6966944980417816e-05
48823,6.724878702397847e-06
48824,0.0003641769317104798
48825,0.003641292823708725
48826,0.0001348496895662189
48827,2.359585155025024e-07
48828,1.388672477695621e-05
48829,0.00041197003606961247
48830,0.0020811845334741895
48831,1.6780597675171096e-05
48832,0.0026769625123904566
48833,0.01919069569151023
48834,0.00019441696199560973
48835,0.0003928588339408389
48836,0.001008056742928626
48837,8.48232263737083e-06
48838,0.0001550419105221494
48839,7.556889928248419e-07
48840,1.0507275080223842e-05
48841,0.0022747544114746143
48842,7.946519641305319e-05
48843,0.0001547823625871588
48844,0.0007497779688658255
48845,0.00022956273050927503
48846,1.452598295425082e-05
48847,9.708093532517721e-05
48848,4.722402680910565e-11
48849,0.0001654033578275165
48850,3.2289398696849e-05
48851,4.969161959657308e-06
48852,1.7708973932519916e-05
48853,1.1129371621089185e-05
48854,2.1654843201558055e-06
48855,2.506671453687045e-06
48856,0.025382108939110665
48857,1.732961678005121e-05
48858,0.0012877939951430148
48859,1.0721849399036734e-06
48860,0.0034898003101671822
48861,4.2878865520591746e-05
48862,9.255996027098379e-07
48863,2.131833968744553e-05
48864,0.0003254104042150642
48865,2.2699657632256005e-08
48866,8.76744386664066e-05
48867,0.08296371138882191
48868,0.026803910745118
48869,0.002032174038647594
48870,1.0618962107474619e-05
48871,4.901125187277112e-06
48872,2.017345328458366e-05
48873,6.975974325856679e-05
48874,4.513852980139769e-06
48875,1.5748652067920678e-05
48876,1.2019412037103618e-06
48877,5.9039934159032655e-05
48878,0.00012867254080370185
48879,0.005027874461017948
48880,1.7232392429557044e-05
48881,0.0032917457088314033
48882,9.588175509428263e-05
48883,0.0007007795918247923
48884,6.146038301902475e-05
48885,0.0005805681256391883
48886,1.3428017973504373e-07
48887,3.109896656573811e-06
48888,0.008205082616062093
48889,0.00039724146654795885
48890,0.00024849096210630817
48891,1.2399177311919832e-05
48892,0.038185369398693575
48893,0.0008732144388395133
48894,0.00013183580447104744
48895,1.6424332873936084e-07
48896,0.0031939451614732056
48897,2.729744231005276e-05
48898,0.011891962366986123
48899,5.359532621529387e-06
48900,0.005165644492177312
48901,0.0005633315884842458
48902,1.8106658432456099e-06
48903,3.787193856669176e-05
48904,0.00031662699879331116
48905,3.05972679093903e-05
48906,7.963485093636572e-06
48907,1.4366509781570743e-05
48908,0.0005434466242182124
48909,6.0176532671782166e-05
48910,0.0011467925418094794
48911,0.0009652842496972706
48912,0.0023153442915513993
48913,2.665325660464964e-05
48914,0.002432699133947886
48915,0.12479233609205682
48916,6.759006808817104e-05
48917,6.246048326221972e-05
48918,0.0008072393423758424
48919,0.002861392622322218
48920,6.969513389609544e-07
48921,0.00013362133635114274
48922,0.0006408836499808276
48923,2.2327323457354378e-05
48924,1.6519919349714712e-06
48925,4.2751689503407736e-05
48926,2.906379961513231e-06
48927,0.0001083540988874262
48928,1.995402372189864e-06
48929,0.2362943566606199
48930,0.008297357878357234
48931,0.0004835019347643345
48932,9.667287005215969e-08
48933,9.263368521935926e-06
48934,0.2450313178485557
48935,7.656492365860246e-05
48936,2.0003855669887564e-05
48937,1.714107070584795e-05
48938,0.015954311533247143
48939,0.006421783401556687
48940,0.008138980070131521
48941,8.556175411168657e-06
48942,0.09817785768102512
48943,1.7017103785516747e-05
48944,9.63706793900998e-06
48945,5.471728280925447e-05
48946,8.670591801034349e-06
48947,2.4114159898090082e-05
48948,1.6842412740699154e-05
48949,0.0001243543439711093
48950,0.000345887678430803
48951,0.00012296416816996478
48952,0.0029565041045227286
48953,0.00013365926123766727
48954,0.0013280525988731368
48955,0.0005893640875964896
48956,0.00014892721795039824
48957,0.0013850958797331475
48958,5.163247335895596e-05
48959,0.0003977374639513338
48960,5.245904615365032e-05
48961,2.9838730832014988e-06
48962,0.0022913139096193205
48963,0.003006472622787027
48964,0.001696990338302053
48965,0.007879909926672651
48966,2.90482642803641e-06
48967,0.00027568646392064645
48968,0.0004201805660819083
48969,0.0039179411876268016
48970,0.15721555430387021
48971,4.222852308648135e-06
48972,0.00048343511251585036
48973,0.0006127096174074141
48974,0.004781844204579516
48975,0.001890754767964564
48976,2.756299530242768e-06
48977,0.0002303960044091889
48978,1.087667120608772e-05
48979,5.703707587207371e-07
48980,0.00580212041518037
48981,1.2009385208679657e-06
48982,1.4712814224989954e-05
48983,0.0021726666422406038
48984,0.018450429352788303
48985,3.2903514143489994e-08
48986,0.0002610405649539107
48987,0.00037977608739938506
48988,0.0011919805851882972
48989,1.1733611013012209e-05
48990,3.24896144014112e-05
48991,0.006613561118109451
48992,0.0019145726112419987
48993,0.0001999191027599562
48994,0.02669551660206396
48995,4.259208293775805e-05
48996,0.004423556584822764
48997,0.021610928854138352
48998,0.00016287939985284796
48999,0.006565066419672896
49000,0.00023508290399817087
49001,4.538908767440003e-05
49002,0.019924464029210182
49003,0.010246832647623398
49004,0.00013444211882321586
49005,1.6782041505667423e-05
49006,0.633290907744247
49007,0.003265948672081296
49008,0.0006801559079596294
49009,3.3425197572619966e-05
49010,0.2229188384569111
49011,0.2579150219115436
49012,0.0007050858277408173
49013,8.115874291851738e-08
49014,1.706511462567996e-05
49015,0.0003528954615773804
49016,0.00013923559422066782
49017,3.113620354479661e-06
49018,6.920765652605895e-07
49019,0.11732292563511564
49020,1.7033488538198266e-06
49021,0.00014153168293624295
49022,0.022207201735905506
49023,0.0027821055937573024
49024,0.00025018712047672026
49025,0.0031086754148288293
49026,4.9755239199807524e-05
49027,1.5600739076668864e-06
49028,5.8388227069225365e-06
49029,9.778472802307718e-07
49030,0.013307187473030705
49031,2.1288974690622363e-06
49032,5.079921725511014e-07
49033,1.9755954868024552e-07
49034,0.002336408681419908
49035,7.229937400042363e-05
49036,1.7483799069426667e-05
49037,5.235538733725924e-05
49038,1.635664465320059e-05
49039,0.3778963670224342
49040,0.0015944861367962276
49041,1.4748306802670517e-05
49042,6.327209974691738e-07
49043,0.000362793423231503
49044,0.00033386466283694447
49045,4.85785843272104e-06
49046,0.10165030478844174
49047,0.0006606802324779651
49048,0.04092552912977138
49049,0.0376474946063584
49050,1.62972922245432e-05
49051,0.004404331681137255
49052,0.001115067761173665
49053,0.0317936420838137
49054,2.3847279166292243e-05
49055,0.4689879764773133
49056,6.419597786284632e-05
49057,0.005433194574663997
49058,8.816367145063468e-05
49059,1.06232751524168e-09
49060,0.0001995174114971549
49061,0.001174775399569234
49062,2.621098686868748e-05
49063,6.054506624100729e-05
49064,1.7506591571427506e-05
49065,0.0002523310169711512
49066,9.404016323628435e-08
49067,0.01765417321824823
49068,8.854988214672772e-06
49069,0.0010097629152306048
49070,5.359532621529387e-06
49071,3.0714067104089174e-06
49072,1.4164258551506147e-06
49073,0.0027944100418737703
49074,0.00017346719633745886
49075,1.8347136433785437e-06
49076,1.8820363854770436e-05
49077,0.003290517811086571
49078,2.0701437680083146e-05
49079,0.0012466777233409011
49080,3.873117734302876e-06
49081,1.67968856861756e-05
